"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"13",1711492123977,"26/03/2024 22:28:43",1711492123977,0,"26/03/2024 22:28:43",172741,4,"task-7hcp",NA,36485879,10769060,NA,"complete",NA,"66034aa4176b5e7700bfbd43","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1470x956","1470x799",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","0",14083.2,17983.2,17996.0000000954,14083.2,17983.2,17996.0000000954,1,14083.2,3912.80000009536,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF19080"
"14",1711492123977,"26/03/2024 22:28:43",1711492123977,0,"26/03/2024 22:28:43",172741,4,"task-7hcp",NA,36485879,10769060,NA,"complete",NA,"66034aa4176b5e7700bfbd43","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1470x956","1470x799",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","1",16666.5,17983.2,17996.3999999523,16666.5,17983.2,17996.3999999523,1,16666.5,1329.89999995232,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF19080"
"15",1711492123982,"26/03/2024 22:28:43",1711492123982,0,"26/03/2024 22:28:43",172741,4,"task-7hcp",NA,36485879,10769060,NA,"complete",NA,"66034aa4176b5e7700bfbd43","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1470x956","1470x799",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF19080"
"1",1711501684170,"27/03/2024 01:08:04",1711483684170,-5,"26/03/2024 15:08:04",172741,4,"task-7hcp",NA,36487854,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF82977"
"2",1711501712919,"27/03/2024 01:08:32",1711483712919,-5,"26/03/2024 15:08:32",172741,4,"task-7hcp",NA,36487854,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",33117.8000000119,33102.1,33117.8000000119,33117.8000000119,33102.1,33117.8000000119,1,33117.8000000119,0,0,NA,"Click To Continue","Continue Button",16,"object-48","BIQ",NA,"SUPPRF82977"
"3",1711501712922,"27/03/2024 01:08:32",1711483712922,-5,"26/03/2024 15:08:32",172741,4,"task-7hcp",NA,36487854,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",15305,33102.1,33118.4,15305,33102.1,33118.4,1,15305,17813.4,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF82977"
"4",1711501712922,"27/03/2024 01:08:32",1711483712922,-5,"26/03/2024 15:08:32",172741,4,"task-7hcp",NA,36487854,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",25155.1,33102.1,33118.4,25155.1,33102.1,33118.4,1,25155.1,7963.3,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF82977"
"5",1711501729021,"27/03/2024 01:08:49",1711483729021,-5,"26/03/2024 15:08:49",172741,4,"task-7hcp",NA,36487854,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"continue","",16117.9,16114.8,16117.9,16117.9,16114.8,16117.9,1,16117.9,0,0,NA,"Click To Continue","Continue Button",7,"object-1017","BIQ",NA,"SUPPRF82977"
"6",1711501729023,"27/03/2024 01:08:49",1711483729023,-5,"26/03/2024 15:08:49",172741,4,"task-7hcp",NA,36487854,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","0",6779.6,16114.8,16120.2000000119,6779.6,16114.8,16120.2000000119,1,6779.6,9340.60000001192,0,NA,"Rating Scale","Rating Scale",8,"object-118","BIQ",NA,"SUPPRF82977"
"7",1711501729023,"27/03/2024 01:08:49",1711483729023,-5,"26/03/2024 15:08:49",172741,4,"task-7hcp",NA,36487854,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","8",11881.6,16114.8,16120.6000000477,11881.6,16114.8,16120.6000000477,1,11881.6,4239.00000004769,0,NA,"Rating Scale","Rating Scale",10,"object-121","BIQ",NA,"SUPPRF82977"
"8",1711501747162,"27/03/2024 01:09:07",1711483747162,-5,"26/03/2024 15:09:07",172741,4,"task-7hcp",NA,36487854,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"continue","",18144.4000000119,18137.9,18144.4000000119,18144.4000000119,18137.9,18144.4000000119,1,18144.4000000119,0,0,NA,"Click To Continue","Continue Button",15,"object-50","BIQ",NA,"SUPPRF82977"
"9",1711501747164,"27/03/2024 01:09:07",1711483747164,-5,"26/03/2024 15:09:07",172741,4,"task-7hcp",NA,36487854,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","1",6606.1,18137.9,18146.8000000477,6606.1,18137.9,18146.8000000477,1,6606.1,11540.7000000477,0,NA,"Rating Scale","Rating Scale",2,"object-36","BIQ",NA,"SUPPRF82977"
"10",1711501747165,"27/03/2024 01:09:07",1711483747165,-5,"26/03/2024 15:09:07",172741,4,"task-7hcp",NA,36487854,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","0",15970.2,18137.9,18147.2000000238,15970.2,18137.9,18147.2000000238,1,15970.2,2177.00000002384,0,NA,"Rating Scale","Rating Scale",9,"object-86","BIQ",NA,"SUPPRF82977"
"11",1711501759852,"27/03/2024 01:09:19",1711483759852,-5,"26/03/2024 15:09:19",172741,4,"task-7hcp",NA,36487854,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"continue","",12696.6000000358,12685.3,12696.6000000358,12696.6000000358,12685.3,12696.6000000358,1,12696.6000000358,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF82977"
"12",1711501759855,"27/03/2024 01:09:19",1711483759855,-5,"26/03/2024 15:09:19",172741,4,"task-7hcp",NA,36487854,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","0",3350.7,12685.3,12699.6000000358,3350.7,12685.3,12699.6000000358,1,3350.7,9348.90000003576,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF82977"
"13",1711501759856,"27/03/2024 01:09:19",1711483759856,-5,"26/03/2024 15:09:19",172741,4,"task-7hcp",NA,36487854,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","0",5585.8,12685.3,12700.0000000119,5585.8,12685.3,12700.0000000119,1,5585.8,7114.20000001192,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF82977"
"14",1711501759856,"27/03/2024 01:09:19",1711483759856,-5,"26/03/2024 15:09:19",172741,4,"task-7hcp",NA,36487854,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","1",9734.59999999999,12685.3,12700.3000000238,9734.59999999999,12685.3,12700.3000000238,1,9734.59999999999,2965.70000002385,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF82977"
"15",1711501759861,"27/03/2024 01:09:19",1711483759861,-5,"26/03/2024 15:09:19",172741,4,"task-7hcp",NA,36487854,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF82977"
"1",1711502475249,"27/03/2024 01:21:15",1711484475249,-5,"26/03/2024 15:21:15",172741,4,"task-7hcp",NA,36488037,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",5,"FGEHDICAB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF52847"
"2",1711502497412,"27/03/2024 01:21:37",1711484497412,-5,"26/03/2024 15:21:37",172741,4,"task-7hcp",NA,36488037,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",5,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",22189.7819999762,22182.682,22189.7819999762,22189.7819999762,22182.682,22189.7819999762,1,22189.7819999762,0,0,NA,"Click To Continue","Continue Button",16,"object-48","BIQ",NA,"SUPPRF52847"
"3",1711502497415,"27/03/2024 01:21:37",1711484497415,-5,"26/03/2024 15:21:37",172741,4,"task-7hcp",NA,36488037,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",5,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",13999.682,22182.682,22193.5819999881,13999.682,22182.682,22193.5819999881,1,13999.682,8193.89999998808,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF52847"
"4",1711502497415,"27/03/2024 01:21:37",1711484497415,-5,"26/03/2024 15:21:37",172741,4,"task-7hcp",NA,36488037,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",5,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",20849.582,22182.682,22194.1820000119,20849.582,22182.682,22194.1820000119,1,20849.582,1344.60000001192,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF52847"
"5",1711502506616,"27/03/2024 01:21:46",1711484506616,-5,"26/03/2024 15:21:46",172741,4,"task-7hcp",NA,36488037,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",5,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"continue","",9212.00000001192,9199.8,9212.00000001192,9212.00000001192,9199.8,9212.00000001192,1,9212.00000001192,0,0,NA,"Click To Continue","Continue Button",7,"object-1017","BIQ",NA,"SUPPRF52847"
"6",1711502506617,"27/03/2024 01:21:46",1711484506617,-5,"26/03/2024 15:21:46",172741,4,"task-7hcp",NA,36488037,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",5,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","6",4300,9199.8,9213.09999997616,4300,9199.8,9213.09999997616,1,4300,4913.09999997616,0,NA,"Rating Scale","Rating Scale",8,"object-118","BIQ",NA,"SUPPRF52847"
"7",1711502506618,"27/03/2024 01:21:46",1711484506618,-5,"26/03/2024 15:21:46",172741,4,"task-7hcp",NA,36488037,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",5,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","4",7233.4,9199.8,9213.79999996424,7233.4,9199.8,9213.79999996424,1,7233.4,1980.39999996424,0,NA,"Rating Scale","Rating Scale",10,"object-121","BIQ",NA,"SUPPRF52847"
"8",1711502534513,"27/03/2024 01:22:14",1711484534513,-5,"26/03/2024 15:22:14",172741,4,"task-7hcp",NA,36488037,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",5,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"continue","",27908.7000000119,27899.4,27908.7000000119,27908.7000000119,27899.4,27908.7000000119,1,27908.7000000119,0,0,NA,"Click To Continue","Continue Button",15,"object-50","BIQ",NA,"SUPPRF52847"
"9",1711502534517,"27/03/2024 01:22:14",1711484534517,-5,"26/03/2024 15:22:14",172741,4,"task-7hcp",NA,36488037,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",5,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","2",12583.1,27899.4,27913.2999999762,12583.1,27899.4,27913.2999999762,1,12583.1,15330.1999999762,0,NA,"Rating Scale","Rating Scale",2,"object-36","BIQ",NA,"SUPPRF52847"
"10",1711502534518,"27/03/2024 01:22:14",1711484534518,-5,"26/03/2024 15:22:14",172741,4,"task-7hcp",NA,36488037,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",5,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","5",26582.8,27899.4,27913.9,26582.8,27899.4,27913.9,1,26582.8,1331.1,0,NA,"Rating Scale","Rating Scale",9,"object-86","BIQ",NA,"SUPPRF52847"
"11",1711502545505,"27/03/2024 01:22:25",1711484545505,-5,"26/03/2024 15:22:25",172741,4,"task-7hcp",NA,36488037,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",5,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"continue","",10999.9,10983.2,10999.9,10999.9,10983.2,10999.9,1,10999.9,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF52847"
"12",1711502545509,"27/03/2024 01:22:25",1711484545509,-5,"26/03/2024 15:22:25",172741,4,"task-7hcp",NA,36488037,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",5,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","2",5150,10983.2,10999.9,5150,10983.2,10999.9,1,5150,5849.89999999999,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF52847"
"13",1711502545509,"27/03/2024 01:22:25",1711484545509,-5,"26/03/2024 15:22:25",172741,4,"task-7hcp",NA,36488037,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",5,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","3",6999.89999999999,10983.2,10999.9,6999.89999999999,10983.2,10999.9,1,6999.89999999999,4000,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF52847"
"14",1711502545510,"27/03/2024 01:22:25",1711484545510,-5,"26/03/2024 15:22:25",172741,4,"task-7hcp",NA,36488037,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",5,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","3",9999.8,10983.2,10999.9,9999.8,10983.2,10999.9,1,9999.8,1000.09999999999,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF52847"
"15",1711502545519,"27/03/2024 01:22:25",1711484545519,-5,"26/03/2024 15:22:25",172741,4,"task-7hcp",NA,36488037,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",5,"FGEHDICAB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF52847"
"1",1711539202041,"27/03/2024 11:33:22",1711542802041,1,"27/03/2024 13:33:22",172741,4,"task-7hcp",NA,36498065,10772122,NA,"complete",NA,"6604010e8ac5f0ce300708b0","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1366x768","1366x633",NA,NA,0,"BIQ (Charlotte)",5,"HIGAFBECD","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF46050"
"2",1711539253925,"27/03/2024 11:34:13",1711542853925,1,"27/03/2024 13:34:13",172741,4,"task-7hcp",NA,36498065,10772122,NA,"complete",NA,"6604010e8ac5f0ce300708b0","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1366x768","1366x633",NA,NA,0,"BIQ (Charlotte)",5,"HIGAFBECD","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",51880.754,51864.154,51880.754,51880.754,51864.154,51880.754,1,51880.754,0,0,NA,"Click To Continue","Continue Button",16,"object-48","BIQ",NA,"SUPPRF46050"
"3",1711539253928,"27/03/2024 11:34:13",1711542853928,1,"27/03/2024 13:34:13",172741,4,"task-7hcp",NA,36498065,10772122,NA,"complete",NA,"6604010e8ac5f0ce300708b0","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1366x768","1366x633",NA,NA,0,"BIQ (Charlotte)",5,"HIGAFBECD","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",28131.854,51864.154,51880.754,28131.854,51864.154,51880.754,1,28131.854,23748.9,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF46050"
"4",1711539253929,"27/03/2024 11:34:13",1711542853929,1,"27/03/2024 13:34:13",172741,4,"task-7hcp",NA,36498065,10772122,NA,"complete",NA,"6604010e8ac5f0ce300708b0","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1366x768","1366x633",NA,NA,0,"BIQ (Charlotte)",5,"HIGAFBECD","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",46931.254,51864.154,51880.754,46931.254,51864.154,51880.754,1,46931.254,4949.50000000001,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF46050"
"5",1711539281593,"27/03/2024 11:34:41",1711542881593,1,"27/03/2024 13:34:41",172741,4,"task-7hcp",NA,36498065,10772122,NA,"complete",NA,"6604010e8ac5f0ce300708b0","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1366x768","1366x633",NA,NA,0,"BIQ (Charlotte)",5,"HIGAFBECD","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"continue","",27705.5,27698.8,27705.5,27705.5,27698.8,27705.5,1,27705.5,0,0,NA,"Click To Continue","Continue Button",7,"object-1017","BIQ",NA,"SUPPRF46050"
"6",1711539281599,"27/03/2024 11:34:41",1711542881599,1,"27/03/2024 13:34:41",172741,4,"task-7hcp",NA,36498065,10772122,NA,"complete",NA,"6604010e8ac5f0ce300708b0","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1366x768","1366x633",NA,NA,0,"BIQ (Charlotte)",5,"HIGAFBECD","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","0",8316.10000000001,27698.8,27711.799999997,8316.10000000001,27698.8,27711.799999997,1,8316.10000000001,19395.699999997,0,NA,"Rating Scale","Rating Scale",8,"object-118","BIQ",NA,"SUPPRF46050"
"7",1711539281600,"27/03/2024 11:34:41",1711542881600,1,"27/03/2024 13:34:41",172741,4,"task-7hcp",NA,36498065,10772122,NA,"complete",NA,"6604010e8ac5f0ce300708b0","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1366x768","1366x633",NA,NA,0,"BIQ (Charlotte)",5,"HIGAFBECD","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","6",26465.4,27698.8,27713,26465.4,27698.8,27713,1,26465.4,1247.60000000001,0,NA,"Rating Scale","Rating Scale",10,"object-121","BIQ",NA,"SUPPRF46050"
"8",1711539369481,"27/03/2024 11:36:09",1711542969481,1,"27/03/2024 13:36:09",172741,4,"task-7hcp",NA,36498065,10772122,NA,"complete",NA,"6604010e8ac5f0ce300708b0","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1366x768","1366x633",NA,NA,0,"BIQ (Charlotte)",5,"HIGAFBECD","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"continue","",87895.3999999955,87879.2,87895.3999999955,87895.3999999955,87879.2,87895.3999999955,1,87895.3999999955,0,0,NA,"Click To Continue","Continue Button",15,"object-50","BIQ",NA,"SUPPRF46050"
"9",1711539369488,"27/03/2024 11:36:09",1711542969488,1,"27/03/2024 13:36:09",172741,4,"task-7hcp",NA,36498065,10772122,NA,"complete",NA,"6604010e8ac5f0ce300708b0","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1366x768","1366x633",NA,NA,0,"BIQ (Charlotte)",5,"HIGAFBECD","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","4",71580,87879.2,87895.8,71580,87879.2,87895.8,1,71580,16315.8,0,NA,"Rating Scale","Rating Scale",2,"object-36","BIQ",NA,"SUPPRF46050"
"10",1711539369489,"27/03/2024 11:36:09",1711542969489,1,"27/03/2024 13:36:09",172741,4,"task-7hcp",NA,36498065,10772122,NA,"complete",NA,"6604010e8ac5f0ce300708b0","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1366x768","1366x633",NA,NA,0,"BIQ (Charlotte)",5,"HIGAFBECD","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","3",83279.5,87879.2,87895.8,83279.5,87879.2,87895.8,1,83279.5,4616.30000000002,0,NA,"Rating Scale","Rating Scale",9,"object-86","BIQ",NA,"SUPPRF46050"
"11",1711539395304,"27/03/2024 11:36:35",1711542995304,1,"27/03/2024 13:36:35",172741,4,"task-7hcp",NA,36498065,10772122,NA,"complete",NA,"6604010e8ac5f0ce300708b0","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1366x768","1366x633",NA,NA,0,"BIQ (Charlotte)",5,"HIGAFBECD","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"continue","",25839,25832.1,25839,25839,25832.1,25839,1,25839,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF46050"
