"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"2",1711501886908,"27/03/2024 01:11:26",1711483886908,-5,"26/03/2024 15:11:26",172741,4,"task-kvtv",NA,36487905,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3372.20000003576,3361.2,3372.20000003576,3372.20000003576,3361.2,3372.20000003576,1,3372.20000003576,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF82977"
"3",1711501889402,"27/03/2024 01:11:29",1711483889402,-5,"26/03/2024 15:11:29",172741,4,"task-kvtv",NA,36487905,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",2504.40000001192,2493.1,2504.40000001192,2504.40000001192,2493.1,2504.40000001192,1,2504.40000001192,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF82977"
"4",1711501896230,"27/03/2024 01:11:36",1711483896230,-5,"26/03/2024 15:11:36",172741,4,"task-kvtv",NA,36487905,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",6839.60000002384,6836.5,6839.60000002384,6839.60000002384,6836.5,6839.60000002384,1,6839.60000002384,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF82977"
"5",1711501904707,"27/03/2024 01:11:44",1711483904707,-5,"26/03/2024 15:11:44",172741,4,"task-kvtv",NA,36487905,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",8480.60000002384,8466.1,8480.60000002384,8480.60000002384,8466.1,8480.60000002384,1,8480.60000002384,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF82977"
"6",1711501908903,"27/03/2024 01:11:48",1711483908903,-5,"26/03/2024 15:11:48",172741,4,"task-kvtv",NA,36487905,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",4208,4191.7,4208,4208,4191.7,4208,1,4208,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF82977"
"7",1711501913514,"27/03/2024 01:11:53",1711483913514,-5,"26/03/2024 15:11:53",172741,4,"task-kvtv",NA,36487905,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",4629.10000003576,4624.2,4629.10000003576,4629.10000003576,4624.2,4629.10000003576,1,4629.10000003576,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF82977"
"8",1711501916062,"27/03/2024 01:11:56",1711483916062,-5,"26/03/2024 15:11:56",172741,4,"task-kvtv",NA,36487905,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",2553.5,2540.5,2553.5,2553.5,2540.5,2553.5,1,2553.5,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF82977"
"9",1711501918481,"27/03/2024 01:11:58",1711483918481,-5,"26/03/2024 15:11:58",172741,4,"task-kvtv",NA,36487905,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2432.10000002384,2426.3,2432.10000002384,2432.10000002384,2426.3,2432.10000002384,1,2432.10000002384,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF82977"
"10",1711501918484,"27/03/2024 01:11:58",1711483918484,-5,"26/03/2024 15:11:58",172741,4,"task-kvtv",NA,36487905,10769649,NA,"complete",NA,"66036ed4656160b776bfd2e6","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1280x800","1280x579",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"EFDGCHBIA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF82977"
"1",1711502777925,"27/03/2024 01:26:17",1711484777925,-5,"26/03/2024 15:26:17",172741,4,"task-kvtv",NA,36488107,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"FGEHDICAB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF52847"
"2",1711502782588,"27/03/2024 01:26:22",1711484782588,-5,"26/03/2024 15:26:22",172741,4,"task-kvtv",NA,36488107,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3557.1,3549.9,3557.1,3557.1,3549.9,3557.1,1,3557.1,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF52847"
"3",1711502785274,"27/03/2024 01:26:25",1711484785274,-5,"26/03/2024 15:26:25",172741,4,"task-kvtv",NA,36488107,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",2693.29999996424,2683.2,2693.29999996424,2693.29999996424,2683.2,2693.29999996424,1,2693.29999996424,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF52847"
"4",1711502790332,"27/03/2024 01:26:30",1711484790332,-5,"26/03/2024 15:26:30",172741,4,"task-kvtv",NA,36488107,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",5066.5,5049.9,5066.5,5066.5,5049.9,5066.5,1,5066.5,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF52847"
"5",1711502802084,"27/03/2024 01:26:42",1711484802084,-5,"26/03/2024 15:26:42",172741,4,"task-kvtv",NA,36488107,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",11770.6999999642,11766.5,11770.6999999642,11770.6999999642,11766.5,11770.6999999642,1,11770.6999999642,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF52847"
"6",1711502806107,"27/03/2024 01:26:46",1711484806107,-5,"26/03/2024 15:26:46",172741,4,"task-kvtv",NA,36488107,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",4026.89999995231,4016.5,4026.89999995231,4026.89999995231,4016.5,4026.89999995231,1,4026.89999995231,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF52847"
"7",1711502810679,"27/03/2024 01:26:50",1711484810679,-5,"26/03/2024 15:26:50",172741,4,"task-kvtv",NA,36488107,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",4582.69999996424,4566.6,4582.69999996424,4582.69999996424,4566.6,4582.69999996424,1,4582.69999996424,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF52847"
"8",1711502813465,"27/03/2024 01:26:53",1711484813465,-5,"26/03/2024 15:26:53",172741,4,"task-kvtv",NA,36488107,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",2802.09999996424,2800,2802.09999996424,2802.09999996424,2800,2802.09999996424,1,2802.09999996424,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF52847"
"9",1711502815986,"27/03/2024 01:26:55",1711484815986,-5,"26/03/2024 15:26:55",172741,4,"task-kvtv",NA,36488107,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"FGEHDICAB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2522.5,2516.7,2522.5,2522.5,2516.7,2522.5,1,2522.5,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF52847"
"10",1711502815988,"27/03/2024 01:26:55",1711484815988,-5,"26/03/2024 15:26:55",172741,4,"task-kvtv",NA,36488107,10769716,NA,"complete",NA,"660372e018d54aa27880a18e","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"FGEHDICAB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF52847"
